,label,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
9290,18322.302517500484,6.117267209830619,7.232306964298053,52.19727029524773,11.536173654830094,44.12874920266147,25.450863482049964,14.945554637680951,44.70707185782143,-19.60435163045172,1.7205174956226457,-9.27509300465945,-33.1889518374932
5525,362316.2324719934,34.111707306390926,7.411555406831858,-1.8466415720012987,29.819251881062552,30.58236313745769,52.23563229371655,27.023132181700102,-54.88992333891211,19.58590848865674,-1.3051901638589931,-7.719168315002646,102.88387950748552
835,127140.28693078112,15.406857564080198,0.9810604603655112,41.17501877962059,13.612529289271473,27.49043395709223,19.82229323087259,-32.06080620292806,61.01074002274429,72.92474476588828,-12.975507166877994,-12.465199344722464,-59.10039819499508
509,155713.8057928983,-1.985954557881645,-7.557164429415346,48.47236959095383,21.92081970719376,38.52371931514242,19.225784683094105,-5.387017487224792,-34.99268443857044,47.73376669764392,9.976739109350984,-8.983349974874942,91.65461483249784
4065,105239.34209379763,-2.559802050250287,-4.104732081167366,8.676615723634631,41.77244356774246,18.94563177288853,21.924535926087707,42.60383282597024,-10.634297815106812,-37.245313657374815,2.6329342332117327,-11.160691438198544,67.36984629290117
8134,50253.66762993138,2.355249163837964,2.132738978141401,12.959955698743451,27.82709104156648,25.81520335141705,39.91329485112525,84.34112569649372,-13.07076455945823,18.715858303678186,8.494211833608675,-9.724004761121446,-29.606444356893043
5195,126960.62012391337,-1.5093046244555683,-10.288758505654982,44.695286982468765,38.79483389651479,13.919106558971386,4.257515309604358,86.50872252061251,-56.50079361409244,38.31329625428832,-4.811686708011813,-9.60192163437496,19.0814046772183
5840,81749.0318195063,-0.4552028243270971,6.252414586526283,15.06102165405815,25.47827104960733,11.676506492826066,17.853218655173514,67.59371222825547,-29.62010323317657,-66.06493720096418,0.2723327351511309,-11.306439919702669,44.34458310799004
2459,38843.969818018944,14.39623065751152,-6.745623814649473,-2.0658848104572654,36.13495868651465,52.5023136764259,3.558024308228001,35.40050509822302,-39.93577995950911,17.503432002355485,-7.861603795837951,-8.32026902743633,-33.62068221841516
6846,37537.16537190985,10.72129912103062,2.565233460791648,18.996607360406777,36.67081411465101,50.22750867560004,11.094559088348708,-4.147706571021168,-16.335069562997624,-3.1080351985699832,-3.8636637336867943,-11.888713988896416,-50.06283983822996
2983,54410.25357376116,21.42042755608052,-1.0351606299377067,18.01162180842846,44.27446030339605,48.82394481713777,50.99236850372259,-38.877638609464704,-2.9334480653269743,-10.625086389740096,-0.4428384755751814,-15.382719304406908,3.379622968100641
8491,-8359.197840277619,8.13729481154932,-12.366514175892997,-5.919509432285008,38.14213331080231,13.80160518981516,16.314373522412772,7.923104526338484,-8.440693748710185,-76.64397830239253,6.931882363118505,-6.966273923303231,13.931167395816676
3618,55877.696225651016,13.54152286545936,5.586348501090453,34.1309567860504,30.33153635122532,40.96419643244669,17.39922940686655,65.82157114323999,-6.676594474595113,-15.97714160701292,-9.058471333703002,-14.324161791721002,-87.01829938839705
3156,18621.74811928649,35.253245678636446,-10.15825428835158,44.81879280959376,38.6882994904118,15.089860123101817,7.557180262031921,16.911479665101737,45.935617985462336,40.99878517353387,-2.8169042190471663,-9.94537086619084,-49.14241688447466
7865,168282.82736182777,0.5383899680184436,1.657039191068754,58.506515958687,31.76791361455918,21.070054807242983,42.3923015603734,41.53581308299633,12.547406958952424,-14.350965270558117,3.5135637265420376,-15.258310577335616,83.06068822489627
5280,11791.84804391599,39.24172017924167,2.9934507560252293,51.2898692138828,38.54688923731465,17.776480247887882,47.34807263084558,-49.46142679910698,-90.05630632029985,-36.69534767693387,-10.811668614621423,-8.987204176531604,-24.17713935734324
1010,60638.97235888492,8.215251824068728,-6.612232617000766,1.0725790784926446,29.53400249520912,27.40797644695999,4.443219366992061,75.6847286303815,59.54428693564172,-62.75775850784929,2.720829672925536,-11.077140564611945,-118.2207599518405
1960,17117.467689954286,4.219783259978932,-10.32707590375712,11.162517937087197,40.22019203680827,9.052955977998144,49.79758025838824,54.38976451908548,43.29806203590919,-24.39831303911189,9.640766090809638,-10.348629381934822,-35.19260245776963
1514,159747.85580124336,10.608822644526937,-7.0746002353603625,41.186202964658186,11.319444135686862,26.63998560649846,8.888453273848778,67.96468956552947,-63.70574586901813,-9.918236586814748,13.632018683483036,-10.0048594096156,48.0896089160934
2275,185197.49111250555,10.035524615149452,4.233637349024365,5.613861717197398,29.38381453641148,15.74909479835593,49.69038273715229,-79.63589273581559,41.11919164387264,29.87420976975033,-6.692788746797591,-8.373132607970101,-48.86464389023234
2466,147427.5900724978,35.23107178797122,0.0364592982984239,22.91853853157873,25.394412477975983,12.83946313430808,11.84779131259568,40.86268456149231,41.071561908674944,84.37859227982617,-6.553397274206789,-11.218163208374634,71.95132220308398
9525,-33401.26616767481,33.22605964851033,-2.1920558983445204,48.35530317316626,14.313051530114183,40.9323830565032,36.42789076094982,106.77351757637138,33.571677438943176,59.829701375127655,5.797143824786968,-10.5167440966547,1.9911559621881212
6141,14990.91505637607,23.480726387240693,-11.048037986549,29.27112996032228,36.40414707456018,15.058927261630137,41.91281082710447,31.51318806188328,36.738998520411705,-70.5847483652181,8.780505842938501,-9.2754494784636,12.729084774498968
9985,59364.16150436034,11.039613388124565,-10.748102884541192,23.862834508003544,42.71140331164884,48.99330332407872,28.53257318805894,-44.83444726264853,-15.391908169828053,-32.08876575570483,-21.5560724176307,-10.077654273253057,-58.04994101958326
9072,10570.145063036438,-2.706127673075206,-4.319836820181218,56.54395416683904,36.24477754851144,39.28007973138704,15.375952898789166,54.26255729525623,-16.296204649011447,-5.62382280367709,-15.474692473917235,-9.46796842522908,-34.79513531353435
3712,30841.173298554448,17.372441684307017,-12.541695845288013,2.4873326665008,9.536607135496675,27.03756510470764,35.66743742933943,33.91547223224505,26.1943276431269,0.9199391948525956,0.2660455856365407,-9.090235974308465,21.81703068929769
5282,41173.537977192456,14.9325014177149,-1.1725897025821157,19.32814224798924,7.872257800237117,34.020564462209684,11.995543233074788,38.93782834481393,-52.01149089578212,-29.26313714391509,-10.739462422266874,-9.854316014623173,-9.161677344880644
6281,220967.14938313345,-3.5126256008833896,-6.639484029036014,1.762354061131031,20.75191900246248,27.57518728386905,14.852402822374144,59.90799602021448,-13.723023369109963,25.342285470055472,-13.515532334864105,-12.399407190808486,94.02135064450138
110,106363.28768985544,26.7264814904086,-6.856655335256841,12.013547151268744,8.355893717444552,34.33567910284964,48.92550838048187,-34.322688771735855,-2.866268949223945,-40.48064957461555,-5.735547190287485,-12.429420195680333,-65.95767652602026
5274,-26521.076543881136,34.44380505548092,-11.761985385070703,55.4427737679036,16.27336924789894,20.434289242177517,19.74763941327095,73.96485655719249,10.994497712087664,19.72940022784553,-5.563033935703273,-9.359104924764155,-14.545014056996376
9905,170483.25061429897,21.291301642354096,4.693397608673414,14.50300727154526,17.004074920768467,43.7111657392025,44.18676609730586,-68.96823365514368,67.0124452838015,30.988241789765617,-21.93283654941755,-8.21032503064307,-32.52622808953978
266,122665.6318649804,-1.992457901745999,4.688453442502137,3.218515917298632,39.92787235773624,49.23329762767905,13.83624245620807,-18.95473485464713,-54.77294602922679,-38.34109714685518,-1.7597594910498455,-7.994581822442778,95.90621918361784
6283,15511.31202565876,24.955705263781724,-2.7365377803085824,5.787168042850054,19.067410738562835,20.069223331130225,34.92563644553232,-29.53948367496724,-25.41476495416982,-15.615157530215477,25.66580312801868,-13.09802554817304,0.9030189879322248
4023,40434.6599488912,-2.521100101303648,-5.219742949973545,30.727720763833588,41.60771466635062,20.23989613144551,10.596314541143473,-15.571554842715797,-23.962582957822672,-2.3003437954516346,13.414434506089371,-7.88665854638319,55.12831266350023
8606,105676.14423159543,30.19810864402474,-8.908231996009217,15.899166014140404,12.20872524116345,50.41603497785178,27.187570600579985,89.68798891342044,-41.3219479725944,-63.09824832341892,-4.791997613795482,-8.204430422161309,19.762683681655883
6235,8462.583186565256,13.801793354668469,-2.1705947195233115,32.42227049054055,24.83485623744529,21.239686743882714,17.452120034003958,-80.36797619108867,-14.068086683818692,6.687050572047769,-7.80303948761229,-9.996764537303482,41.951820002617
8388,29092.873859488627,-5.645660560485396,0.8100426777395802,45.357983466615934,8.18158882462458,50.10271584972698,42.78071545340373,46.77996417551925,2.840710894477958,49.99951469702718,-12.416889706693938,-8.131415466587326,2.980911963329747
3423,17076.377969468598,36.51266294861952,-12.557136519049555,8.478544250532094,22.116998489761627,13.38933445407696,45.18420125070887,-51.84006297984261,-98.78137836546487,-46.31563052636468,-23.877942329721595,-8.818492226629157,-43.48448656433654
6275,76372.64703682893,36.36041990367822,-5.005734041762569,11.987884533634032,33.49155728779195,50.379510448843504,22.01464403173497,-25.02087274779533,-25.743520024644543,-21.000941428375505,7.6454949420256,-9.059086936720291,-82.89378309551904
7315,7087.644092350498,-2.270962617520696,-7.191767900033906,54.89237235420459,22.447370139744347,43.16308894821664,46.00598007926109,59.78954947243859,90.59719293128953,57.27319968896947,8.645867722779407,-6.897502895044248,19.10742577623905
4872,91044.9123761156,11.63301336918208,-5.761503910355273,-4.622209057327361,27.185318738097997,39.52196145772293,44.99363694101245,-37.99147137368784,9.830451385280604,-6.309540822205947,22.508962524343872,-9.200497457751128,-43.51676317146965
9927,-15599.817358676672,10.760227729765075,2.603369197487445,47.87022674547218,32.667288424110644,35.62986565656891,25.749515914752887,80.491657813091,22.479902020566733,-20.14791955516159,18.549770267903725,-12.392779951560891,8.28533245038101
8974,208583.94590304655,-0.0071818612787755,0.8356413205911748,47.7181659008045,21.99949705423756,49.59183264001487,33.28478674401687,41.73260932501322,38.39142960744817,58.00350596059466,1.4849281567317076,-12.28854624007397,-124.25471891416832
9108,19417.868907497486,29.75859074299147,-11.610253499755554,21.40594445642256,25.396988210805315,11.065141771047047,13.987753003528534,93.8155529357046,-30.936099663548525,-52.633583740522006,-16.26083858588443,-9.383924186718229,-20.2136831916338
5016,45845.28239353119,24.8977766182501,2.601469376231756,41.99801541219299,9.844333114524977,31.801149541929973,15.2089040342296,28.263207813513137,-24.60913238357316,45.21225513116567,-12.84278820793854,-9.073983613085986,25.49259504738294
4344,10593.3734040436,27.88392891582845,1.1568435491321436,12.284492730782071,19.420393691402232,42.45819934188859,22.736466840692007,-66.96581471664697,-58.51917691463,-44.60142565619568,-3.566261988978172,-10.57306819994451,-52.85568474469655
2875,177519.496793114,-0.8318315870017674,-2.874568879851488,30.33989062411051,39.26039117063264,45.00642910095755,34.07294454843178,-59.94730343093985,63.68428011642624,84.87444522436073,21.793098301722804,-15.033236552138908,69.4611572401866
2192,88300.85416578362,21.19331330621005,6.981306462453552,25.463878748762266,38.20309008794322,45.09296390322916,45.24986705964949,-9.902176237294182,1.9551155581412367,10.552217888111077,6.726376098259164,-10.9928527156434,32.37581016412097
5261,53087.10437238597,24.952901310364357,-2.899285868434916,12.401127610476864,19.70069934327589,22.01495100769104,46.41154850639201,-25.638830945131367,2.2392841425591232,-21.50871238824246,-9.2335035689887,-13.498514305766824,27.063843502935462
1873,196857.3256210993,37.83772975093494,4.010904562397243,39.595883619938014,10.934378346323417,43.88418703992892,42.57855322529031,109.12496433011351,-3.35633379023368,-33.79595850286681,-22.70053881827332,-10.58471121158671,70.04931598231141
3410,135766.79508351817,-3.271936140279708,-6.438011482402478,-4.483564690775821,23.34977081387342,51.89224527374009,41.37750293997941,42.04084720968706,-72.08522949262279,36.04845185837035,0.0915431282937369,-14.478693991925002,30.81766473051209
2394,57095.49388821776,24.544851588882548,5.0934767707029724,57.94243898038393,32.18393476629582,30.840750987868013,40.64932588459999,-59.15334491699048,23.424332301293727,-69.00834747095956,-1.631963128008301,-13.449504937598087,23.016054732495387
6888,112386.22445554816,11.128135657677351,-3.00300836424954,2.066603937173604,7.685865855222406,21.317879198106603,44.51639645781757,-37.20012314872584,31.280366278548705,38.71067859584225,-3.508540102202502,-7.205351014779904,-55.32635018538368
162,81507.68162229226,37.21007095782571,-7.720140702329759,53.51639142147313,16.305874078853165,36.03276030746309,43.4673607584156,-20.41077911670597,-27.85900912770431,119.77763899398316,-10.95795033064294,-9.901047491175497,31.82834772309926
6868,214711.75252067175,27.674074621038677,0.5405893945473217,6.749615621340293,36.5230542538162,21.186385282340705,19.674521065667165,183.3922904873589,-24.879175541508204,-15.568662067178614,7.208082743248353,-12.006323677919768,48.38143957774578
489,10229.253156365994,41.63057011383008,-6.4844073994711735,10.185122909610042,23.556583959757425,52.7518557335072,9.880140276417452,11.14242975637448,-3.875183577080103,-24.333983205878432,12.105144740461776,-9.84989757402258,-50.41764889096756
6749,43626.11914929633,9.613290594095096,-9.792743623328407,28.621028539908416,18.52961978498608,44.43435756738188,35.47486943428292,-55.748011410035154,27.739885727253935,-96.33475700935412,12.988204888138824,-11.01825987696468,17.473344167270607
1946,57652.099510759566,-5.55906752016805,6.858962228909173,35.13418690764639,29.232968359210595,15.220415464530934,48.79754969558162,-47.574678922263935,-7.281883590010921,32.41168488878748,-16.887255335032123,-9.477632717315752,-0.4503231614174059
4348,201830.9401879558,11.295932786587263,-11.013218790653609,46.36578575755267,39.67164264013688,34.18947841968004,52.39945429378571,22.651961965504377,19.390908097303843,12.511106417408262,10.837603412621732,-10.642179973077754,85.4673544479999
